# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-3.1415926535897931e+00	1.7372402113970440e+00	-4.3656720978598857e-16	1.2134753789082052e-16	1.4144028416758767e-01
-3.1396291581812994e+00	1.7372279031534941e+00	-3.3492315051029523e-03	9.3094054796570027e-04	1.4143596561147295e-01
-3.1376656627728061e+00	1.7371909804324095e+00	-6.6981976336397556e-03	1.8617677622900309e-03	1.4142301093153417e-01
-3.1357021673643124e+00	1.7371294492615359e+00	-1.0046633087843881e-02	2.7923683524510344e-03	1.4140142309242282e-01
-3.1337386719558187e+00	1.7370433196839716e+00	-1.3394272727492832e-02	3.7226291141306623e-03	1.4137120703334516e-01
-3.1317751765473250e+00	1.7369326057534371e+00	-1.6740851648541496e-02	4.6524369722292635e-03	1.4133236966524054e-01
-3.1298116811388312e+00	1.7367973255276796e+00	-2.0086105261608408e-02	5.5816790237806311e-03	1.4128491986684164e-01
-3.1278481857303375e+00	1.7366375010599839e+00	-2.3429769370226516e-02	6.5102425807235130e-03	1.4122886847961000e-01
-3.1258846903218442e+00	1.7364531583888314e+00	-2.6771580248854281e-02	7.4380152125092889e-03	1.4116422830156214e-01
-3.1239211949133505e+00	1.7362443275256818e+00	-3.0111274720542890e-02	8.3648847884976105e-03	1.4109101407998495e-01
-3.1219576995048568e+00	1.7360110424409290e+00	-3.3448590234246144e-02	9.2907395201172974e-03	1.4100924250305455e-01
-3.1199942040963635e+00	1.7357533410479975e+00	-3.6783264941702878e-02	1.0215468002754318e-02	1.4091893219036128e-01
-3.1180307086878698e+00	1.7354712651856425e+00	-4.0115037773846292e-02	1.1138959257335497e-02	1.4082010368235662e-01
-3.1160672132793761e+00	1.7351648605984271e+00	-4.3443648516686459e-02	1.2061102771574930e-02	1.4071277942872940e-01
-3.1141037178708824e+00	1.7348341769154230e+00	-4.6768837886614581e-02	1.2981788540850532e-02	1.4059698377572385e-01
-3.1121402224623886e+00	1.7344792676271465e+00	-5.0090347605094128e-02	1.3900907108683665e-02	1.4047274295241638e-01
-3.1101767270538954e+00	1.7341001900607431e+00	-5.3407920472659701e-02	1.4818349606782116e-02	1.4034008505595930e-01
-3.1082132316454016e+00	1.7336970053534493e+00	-5.6721300442217203e-02	1.5734007794628035e-02	1.4019904003581291e-01
-3.1062497362369079e+00	1.7332697784243616e+00	-6.0030232691554636e-02	1.6647774098568602e-02	1.4004963967697870e-01
-3.1042862408284142e+00	1.7328185779445286e+00	-6.3334463695053217e-02	1.7559541650390646e-02	1.3989191758225278e-01
-3.1023227454199209e+00	1.7323434763053951e+00	-6.6633741294531909e-02	1.8469204325344605e-02	1.3972590915351638e-01
-3.1003592500114268e+00	1.7318445495856301e+00	-6.9927814769193394e-02	1.9376656779593781e-02	1.3955165157208479e-01
-3.0983957546029335e+00	1.7313218775163695e+00	-7.3216434904616198e-02	2.0281794487058424e-02	1.3936918377813318e-01
-3.0964322591944398e+00	1.7307755434448946e+00	-7.6499354060767383e-02	2.1184513775633296e-02	1.3917854644922051e-01
-3.0944687637859460e+00	1.7302056342967955e+00	-7.9776326238982231e-02	2.2084711862749812e-02	1.3897978197793506e-01
-3.0925052683774528e+00	1.7296122405366312e+00	-8.3047107147864729e-02	2.2982286890256630e-02	1.3877293444868130e-01
-3.0905417729689590e+00	1.7289954561271441e+00	-8.6311454268106241e-02	2.3877137958605039e-02	1.3855804961363488e-01
-3.0885782775604653e+00	1.7283553784870471e+00	-8.9569126916129227e-02	2.4769165160300945e-02	1.3833517486788693e-01
-3.0866147821519720e+00	1.7276921084474262e+00	-9.2819886306571606e-02	2.5658269612616174e-02	1.3810435922380385e-01
-3.0846512867434783e+00	1.7270057502068006e+00	-9.6063495613554400e-02	2.6544353489531863e-02	1.3786565328462866e-01
-3.0826877913349842e+00	1.7262964112848695e+00	-9.9299720030685157e-02	2.7427320052890249e-02	1.3761910921734777e-01
-3.0807242959264909e+00	1.7255642024749986e+00	-1.0252832682980370e-01	2.8307073682746601e-02	1.3736478072485270e-01
-3.0787608005179972e+00	1.7248092377954680e+00	-1.0574908541840555e-01	2.9183519906894065e-02	1.3710272301742030e-01
-3.0767973051095034e+00	1.7240316344395470e+00	-1.0896176739572833e-01	3.0056565429548699e-02	1.3683299278354363e-01
-3.0748338097010102e+00	1.7232315127244118e+00	-1.1216614660746631e-01	3.0926118159176386e-02	1.3655564816013582e-01
-3.0728703142925164e+00	1.7224089960389708e+00	-1.1536199919910964e-01	3.1792087235453910e-02	1.3627074870214079e-01
-3.0709068188840227e+00	1.7215642107906257e+00	-1.1854910366784455e-01	3.2654383055339020e-02	1.3597835535157607e-01
-3.0689433234755294e+00	1.7206972863510226e+00	-1.2172724091302949e-01	3.3512917298247527e-02	1.3567853040603797e-01
-3.0669798280670353e+00	1.7198083550008301e+00	-1.2489619428520825e-01	3.4367602950321312e-02	1.3537133748669866e-01
-3.0650163326585420e+00	1.7188975518735923e+00	-1.2805574963362840e-01	3.5218354327773031e-02	1.3505684150582387e-01
-3.0630528372500483e+00	1.7179650148987011e+00	-1.3120569535228427e-01	3.6065087099309050e-02	1.3473510863384150e-01
-3.0610893418415546e+00	1.7170108847435388e+00	-1.3434582242441503e-01	3.6907718307606918e-02	1.3440620626599184e-01
-3.0591258464330608e+00	1.7160353047548231e+00	-1.3747592446550011e-01	3.7746166389856908e-02	1.3407020298858688e-01
-3.0571623510245676e+00	1.7150384208992195e+00	-1.4059579776468009e-01	3.8580351197344480e-02	1.3372716854491218e-01
-3.0551988556160738e+00	1.7140203817032449e+00	-1.4370524132464768e-01	3.9410194014084736e-02	1.3337717380079697e-01
-3.0532353602075801e+00	1.7129813381925334e+00	-1.4680405689994661e-01	4.0235617574490130e-02	1.3302029070988797e-01
-3.0512718647990864e+00	1.7119214438304906e+00	-1.4989204903370770e-01	4.1056546080079290e-02	1.3265659227865187e-01
-3.0493083693905927e+00	1.7108408544563902e+00	-1.5296902509279336e-01	4.1872905215218477e-02	1.3228615253113851e-01
-3.0473448739820994e+00	1.7097397282229627e+00	-1.5603479530135153e-01	4.2684622161897348e-02	1.3190904647353566e-01
